data_year,offender_id,incident_id,offender_seq_num,age_id,age_num,sex_code,race_id,ethnicity_id,age_range_low_num,age_range_high_num
2022,172927242,152271233,1,36,33,M,20,50,33,
2022,169742164,149449462,0,104,NS,X,99,50,,
2022,171929193,151397191,1,21,18,M,10,50,18,
2022,171929204,151397202,0,104,NS,X,99,50,,
2022,169742129,149449429,1,34,31,F,10,50,31,
2022,169742184,149449480,0,104,NS,X,99,50,,
2022,187467992,165127477,1,28,25,F,10,50,25,
2022,169742208,149449502,1,65,62,F,10,50,62,
2022,169742136,149449436,0,104,NS,X,99,50,,
2022,177647496,156440690,1,34,31,F,10,50,31,
2022,169742206,149449500,0,104,NS,X,99,50,,
2022,169742142,149449442,0,104,NS,X,99,50,,
2022,171929271,151397268,0,104,NS,X,99,50,,
2022,171929196,151397194,1,35,32,M,10,50,32,
2022,174445360,153609073,1,40,37,M,10,50,37,
2022,177647483,156440677,1,28,25,M,10,50,25,
2022,171929243,151397241,0,104,NS,X,99,50,,
2022,171929254,151397251,0,104,NS,X,99,50,,
2022,171929297,151397295,0,104,NS,X,99,50,,
2022,171929322,151397319,1,19,16,F,10,50,16,
2022,171929360,151397355,1,24,21,M,10,50,21,
2022,171929361,151397355,2,26,23,M,10,50,23,
2022,171929362,151397355,3,23,20,F,10,50,20,
2022,185432079,163317513,1,52,49,M,10,50,49,
2022,171929201,151397199,0,104,NS,X,99,50,,
2022,171929266,151397263,0,104,NS,X,99,50,,
2022,171929274,151397271,1,59,56,M,10,50,56,
2022,175753311,154759705,0,104,NS,X,99,50,,
2022,183807493,161885077,1,50,47,M,10,50,47,
2022,171929286,151397283,0,104,NS,X,99,50,,
2022,172926010,152270092,1,37,34,M,10,50,34,
2022,171929230,151397228,0,104,NS,X,99,50,,
2022,177647493,156440687,1,26,23,M,10,50,23,
2022,172926101,152270183,0,104,NS,X,99,50,,
2022,171929242,151397240,0,104,NS,X,99,50,,
2022,171929260,151397257,0,104,NS,X,99,50,,
2022,172927236,152271227,1,25,22,F,10,50,22,
2022,180816290,159230642,1,89,86,M,10,50,86,
2022,187468008,165127492,0,104,NS,X,99,50,,
2022,171929245,151397243,1,65,62,M,10,50,62,
2022,171929246,151397243,2,61,58,M,40,50,58,
2022,171929251,151397248,0,104,NS,X,99,50,,
2022,172927247,152271238,1,61,58,F,10,50,58,
2022,172925989,152270072,0,104,NS,X,99,50,,
2022,183807470,161885055,1,38,35,M,10,50,35,
2022,183807471,161885055,2,53,50,F,10,50,50,
2022,172926087,152270169,1,39,36,F,10,50,36,
2022,174445347,153609060,1,18,15,F,10,50,15,
2022,172926251,152270321,1,37,34,M,10,50,34,
2022,172926286,152270354,1,46,43,M,10,50,43,
2022,187468045,165127527,1,17,14,M,20,50,14,
2022,172926073,152270155,1,38,35,M,10,50,35,
2022,172926084,152270166,1,28,25,M,10,50,25,
2022,172926048,152270130,0,104,NS,X,99,50,,
2022,172926059,152270141,1,38,35,F,10,50,35,
2022,174445353,153609066,0,104,NS,X,99,50,,
2022,172926066,152270148,0,104,NS,X,99,50,,
2022,174445383,153609095,0,104,NS,X,99,50,,
2022,172926071,152270154,0,104,NS,X,99,50,,
2022,175753315,154759709,1,18,15,M,10,50,15,
2022,187467858,165127349,1,41,38,F,10,50,38,
2022,175753437,154759825,1,60,57,F,10,50,57,
2022,172926106,152270187,1,53,50,M,10,50,50,
2022,174445346,153609059,0,104,NS,X,99,50,,
2022,183807488,161885072,1,55,52,M,10,50,52,
2022,174445351,153609064,0,104,NS,X,99,50,,
2022,174445361,153609075,1,11,08,M,10,50,08,
2022,174445365,153609078,0,104,NS,X,99,50,,
2022,187467883,165127371,1,40,37,F,10,50,37,
2022,174445377,153609089,1,36,33,M,10,50,33,
2022,174445389,153609101,0,104,NS,X,99,50,,
2022,174445395,153609107,0,104,NS,X,99,50,,
2022,174445399,153609111,0,104,NS,X,99,50,,
2022,174445354,153609067,0,104,NS,X,99,50,,
2022,174445436,153609147,1,27,24,F,10,50,24,
2022,174445437,153609147,2,86,83,F,98,50,83,
2022,174445438,153609147,3,62,59,F,10,50,59,
2022,174445439,153609147,4,47,44,M,10,50,44,
2022,175753334,154759728,1,20,17,M,10,50,17,
2022,174445371,153609084,1,27,24,M,10,50,24,
2022,174445380,153609092,1,17,14,M,10,50,14,
2022,175753353,154759746,0,104,NS,X,99,50,,
2022,174445394,153609106,0,104,NS,X,99,50,,
2022,175753364,154759757,0,104,NS,X,99,50,,
2022,174445455,153609162,0,104,NS,X,99,50,,
2022,174445481,153609187,1,17,14,F,98,50,14,
2022,183807531,161885115,1,36,33,M,10,50,33,
2022,187467904,165127393,0,104,NS,X,99,50,,
2022,175753384,154759775,0,104,NS,X,99,50,,
2022,183807466,161885052,0,104,NS,X,99,50,,
2022,189844210,167227193,1,49,46,M,10,50,46,
2022,189844211,167227193,2,40,37,F,10,50,37,
2022,175753323,154759716,0,104,NS,X,99,50,,
2022,174445489,153609195,1,42,39,M,10,50,39,
2022,175753338,154759731,1,53,50,M,10,50,50,
2022,175753333,154759726,1,23,20,F,10,50,20,
2022,175753346,154759739,1,37,34,M,10,50,34,
2022,175753349,154759742,1,60,57,F,10,50,57,
2022,187467943,165127430,0,104,NS,X,99,50,,
2022,175753354,154759747,1,17,14,F,10,50,14,
2022,187467959,165127445,1,26,23,F,10,50,23,
2022,175753363,154759756,1,47,44,M,10,50,44,
2022,187467979,165127467,0,104,NS,X,99,50,,
2022,175753368,154759761,1,42,39,M,10,50,39,
2022,175753379,154759770,0,104,NS,X,99,50,,
2022,175753388,154759779,1,47,44,M,10,50,44,
2022,183807479,161885063,1,39,36,M,10,50,36,
2022,187467893,165127382,1,26,23,F,10,50,23,
2022,175753393,154759784,0,104,NS,X,99,50,,
2022,175753389,154759780,1,37,34,M,10,50,34,
2022,183807487,161885071,0,104,NS,X,99,50,,
2022,183807504,161885087,1,27,24,M,10,50,24,
2022,175753409,154759797,0,104,NS,X,99,50,,
2022,187467903,165127392,0,104,NS,X,99,50,,
2022,175753423,154759811,0,104,NS,X,99,50,,
2022,175753427,154759815,0,104,NS,X,99,50,,
2022,175753450,154759837,0,104,NS,X,99,50,,
2022,175753392,154759783,1,26,23,F,10,50,23,
2022,183807524,161885108,1,32,29,F,40,50,29,
2022,175753433,154759821,0,104,NS,X,99,50,,
2022,175753456,154759843,0,104,NS,X,99,50,,
2022,177647476,156440670,1,42,39,M,10,50,39,
2022,175753473,154759860,0,104,NS,X,99,50,,
2022,175753476,154759863,1,55,52,F,10,50,52,
2022,175753390,154759781,0,104,NS,X,99,50,,
2022,177647494,156440688,0,104,NS,X,99,50,,
2022,177647512,156440706,0,104,NS,X,99,50,,
2022,185432089,163317521,1,21,18,M,10,50,18,
2022,177647540,156440733,0,104,NS,X,99,50,,
2022,175753442,154759829,0,104,NS,X,99,50,,
2022,175753454,154759841,0,104,NS,X,99,50,,
2022,175753463,154759850,0,104,NS,X,99,50,,
2022,177647486,156440680,0,104,NS,X,99,50,,
2022,183807573,161885157,1,32,29,F,40,50,29,
2022,177647488,156440682,0,104,NS,X,99,50,,
2022,177647492,156440686,0,104,NS,X,99,50,,
2022,179224912,157825818,0,104,NS,X,99,50,,
2022,177647499,156440693,1,42,39,M,10,50,39,
2022,177647507,156440701,0,104,NS,X,99,50,,
2022,177647509,156440703,0,104,NS,X,99,50,,
2022,177647517,156440711,1,23,20,F,10,50,20,
2022,177647518,156440711,2,53,50,F,10,50,50,
2022,177647522,156440715,1,42,39,M,10,50,39,
2022,187467928,165127416,0,104,NS,X,99,50,,
2022,177647538,156440731,0,104,NS,X,99,50,,
2022,177647679,156440859,0,104,NS,X,99,50,,
2022,177647737,156440912,1,34,31,F,30,50,31,
2022,177647515,156440709,0,104,NS,X,99,50,,
2022,177647521,156440714,1,34,31,F,30,50,31,
2022,177647526,156440719,0,104,NS,X,99,50,,
2022,179224968,157825873,1,37,34,M,10,50,34,
2022,177647541,156440734,0,104,NS,X,99,50,,
2022,177647543,156440736,0,104,NS,X,99,50,,
2022,180816234,159230588,1,38,35,M,10,50,35,
2022,177647576,156440765,1,34,31,F,30,50,31,
2022,177647586,156440775,0,104,NS,X,99,50,,
2022,177647592,156440781,1,34,31,F,10,50,31,
2022,177647601,156440788,0,104,NS,X,99,50,,
2022,185432099,163317531,1,40,37,F,10,50,37,
2022,180816250,159230604,1,40,37,F,10,50,37,
2022,177647597,156440785,0,104,NS,X,99,50,,
2022,177647605,156440792,0,104,NS,X,99,50,,
2022,177647550,156440743,1,40,37,F,10,50,37,
2022,187467942,165127429,0,104,NS,X,99,50,,
2022,189844384,167227357,1,39,36,M,10,50,36,
2022,187467949,165127436,0,104,NS,X,99,50,,
2022,177647561,156440752,1,20,17,M,10,50,17,
2022,179225040,157825944,0,104,NS,X,99,50,,
2022,183807499,161885082,1,42,39,M,10,50,39,
2022,179225102,157826000,1,16,13,M,10,50,13,
2022,179225136,157826032,1,52,49,M,10,50,49,
2022,179224944,157825849,0,104,NS,X,99,50,,
2022,191551025,168741875,0,104,NS,X,99,50,,
2022,179224942,157825847,0,104,NS,X,99,50,,
2022,183807511,161885095,0,104,NS,X,99,50,,
2022,179224948,157825853,1,62,59,M,10,50,59,
2022,189844149,167227134,1,59,56,M,10,50,56,
2022,179224959,157825864,0,104,NS,X,99,50,,
2022,179224963,157825868,0,104,NS,X,99,50,,
2022,179224970,157825875,0,104,NS,X,99,50,,
2022,179224975,157825880,0,104,NS,X,99,50,,
2022,179224938,157825843,1,35,32,M,10,50,32,
2022,179224969,157825874,0,104,NS,X,99,50,,
2022,180816445,159230793,1,28,25,M,10,50,25,
2022,180816446,159230793,2,30,27,M,10,50,27,
2022,185432107,163317539,1,67,64,M,10,50,64,
2022,179224986,157825891,0,104,NS,X,99,50,,
2022,191550473,168741349,1,61,58,M,10,50,58,
2022,179224998,157825903,1,60,57,F,10,50,57,
2022,179224985,157825890,1,40,37,F,10,50,37,
2022,183807481,161885065,0,104,NS,X,99,50,,
2022,179224992,157825897,1,41,38,F,10,50,38,
2022,180816269,159230622,1,34,31,F,30,50,31,
2022,180816278,159230630,1,42,39,M,10,50,39,
2022,180816283,159230635,1,42,39,F,10,50,39,
2022,180816288,159230640,1,28,25,M,10,50,25,
2022,180816292,159230644,0,104,NS,X,99,50,,
2022,180816297,159230647,0,104,NS,X,99,50,,
2022,180816300,159230652,0,104,NS,X,99,50,,
2022,180816304,159230656,0,104,NS,X,99,50,,
2022,189844186,167227170,0,104,NS,X,99,50,,
2022,189844307,167227281,1,51,48,F,10,50,48,
2022,189844308,167227281,2,34,31,F,30,50,31,
2022,183807489,161885073,0,104,NS,X,99,50,,
2022,180816285,159230638,0,104,NS,X,99,50,,
2022,183807494,161885078,0,104,NS,X,99,50,,
2022,180816301,159230653,0,104,NS,X,99,50,,
2022,180816313,159230665,1,34,31,F,30,50,31,
2022,187467925,165127412,0,104,NS,X,99,50,,
2022,180816323,159230675,0,104,NS,X,99,50,,
2022,180816289,159230641,0,104,NS,X,99,50,,
2022,180816308,159230660,1,44,41,M,10,50,41,
2022,183807497,161885083,1,44,41,M,10,50,41,
2022,180816314,159230666,1,30,27,M,10,50,27,
2022,183807510,161885094,0,104,NS,X,99,50,,
2022,183807519,161885103,1,31,28,F,98,50,28,
2022,180816318,159230669,0,104,NS,X,99,50,,
2022,187467941,165127428,0,104,NS,X,99,50,,
2022,180816327,159230679,1,44,41,F,10,50,41,
2022,183807527,161885111,1,27,24,M,10,50,24,
2022,180816331,159230683,1,37,34,M,10,50,34,
2022,180816299,159230651,0,104,NS,X,99,50,,
2022,182201075,160462374,0,104,NS,X,99,50,,
2022,182201079,160462378,0,104,NS,X,99,50,,
2022,183807505,161885089,0,104,NS,X,99,50,,
2022,182201090,160462389,0,104,NS,X,99,50,,
2022,183807516,161885100,1,42,39,M,10,50,39,
2022,189844317,167227291,0,104,NS,X,99,50,,
2022,182201099,160462398,0,104,NS,X,99,50,,
2022,189844150,167227135,1,61,58,F,10,50,58,
2022,189844162,167227147,0,104,NS,X,99,50,,
2022,183807568,161885152,1,36,33,F,10,50,33,
2022,182201092,160462391,0,104,NS,X,99,50,,
2022,182201096,160462395,0,104,NS,X,99,50,,
2022,187467951,165127438,0,104,NS,X,99,50,,
2022,189844168,167227153,0,104,NS,X,99,50,,
2022,187467972,165127459,0,104,NS,X,99,50,,
2022,182201106,160462405,0,104,NS,X,99,50,,
2022,182201110,160462409,0,104,NS,X,99,50,,
2022,182201115,160462415,0,104,NS,X,99,50,,
2022,182201088,160462387,0,104,NS,X,99,50,,
2022,182201091,160462390,0,104,NS,X,99,50,,
2022,182201097,160462396,0,104,NS,X,99,50,,
2022,187467987,165127473,0,104,NS,X,99,50,,
2022,187468003,165127490,1,42,39,M,10,50,39,
2022,182201102,160462401,0,104,NS,X,99,50,,
2022,182201108,160462407,0,104,NS,X,99,50,,
2022,182201111,160462410,0,104,NS,X,99,50,,
2022,182201117,160462416,0,104,NS,X,99,50,,
2022,189844226,167227207,0,104,NS,X,99,50,,
2022,189844156,167227141,0,104,NS,X,99,50,,
2022,183807592,161885174,1,68,65,M,10,50,65,
2022,182201128,160462427,0,104,NS,X,99,50,,
2022,182201086,160462385,1,39,36,M,10,50,36,
2022,189844362,167227329,1,43,40,F,10,50,40,
2022,189844643,167227604,0,104,NS,X,99,50,,
2022,183807549,161885133,1,17,14,F,10,50,14,
2022,183807563,161885147,0,104,NS,X,99,50,,
2022,183807575,161885159,0,104,NS,X,99,50,,
2022,187468455,165127906,0,104,NS,X,99,50,,
2022,185432116,163317548,1,22,19,M,10,50,19,
2022,183807604,161885185,0,104,NS,X,99,50,,
2022,189844858,167227812,1,36,33,M,10,50,33,
2022,185432129,163317561,1,38,35,M,10,50,35,
2022,183807561,161885145,0,104,NS,X,99,50,,
2022,183807570,161885154,0,104,NS,X,99,50,,
2022,183807578,161885162,0,104,NS,X,99,50,,
2022,183807585,161885167,0,104,NS,X,99,50,,
2022,185432146,163317577,1,46,43,F,10,50,43,
2022,183807591,161885173,1,62,59,M,10,50,59,
2022,183807596,161885178,0,104,NS,X,99,50,,
2022,187468503,165127946,0,104,NS,X,99,50,,
2022,187468550,165127997,1,33,30,M,10,50,30,
2022,183807600,161885181,1,45,42,M,10,50,42,
2022,187468586,165128034,1,50,47,F,10,50,47,
2022,183807612,161885193,0,104,NS,X,99,50,,
2022,183807586,161885168,1,37,34,M,10,50,34,
2022,183807593,161885175,0,104,NS,X,99,50,,
2022,183807603,161885184,1,36,33,F,10,50,33,
2022,185432132,163317565,1,26,23,F,10,50,23,
2022,187468631,165128077,0,104,NS,X,99,50,,
2022,185432148,163317579,0,104,NS,X,99,50,,
2022,185432157,163317588,1,36,33,M,10,50,33,
2022,185432164,163317594,1,36,33,M,10,50,33,
2022,185432173,163317603,0,104,NS,X,99,50,,
2022,185432181,163317612,1,25,22,M,10,50,22,
2022,185432190,163317622,0,104,NS,X,99,50,,
2022,185432121,163317553,0,104,NS,X,99,50,,
2022,185431998,163317436,0,104,NS,X,99,50,,
2022,185432006,163317444,1,38,35,M,10,50,35,
2022,185432020,163317457,0,104,NS,X,99,50,,
2022,185432027,163317464,0,104,NS,X,99,50,,
2022,185432444,163317860,0,104,NS,X,99,50,,
2022,185432480,163317893,1,46,43,M,10,50,43,
2022,185432509,163317923,1,25,22,M,10,50,22,
2022,185432046,163317483,1,37,34,M,10,50,34,
2022,189845022,167227965,1,31,28,F,10,50,28,
2022,185432002,163317438,0,104,NS,X,99,50,,
2022,185432014,163317452,0,104,NS,X,99,50,,
2022,187468707,165128151,1,25,22,M,10,50,22,
2022,185432034,163317471,1,29,26,M,10,50,26,
2022,185432051,163317488,0,104,NS,X,99,50,,
2022,185431999,163317437,1,36,33,M,40,50,33,
2022,185432005,163317443,0,104,NS,X,99,50,,
2022,187468408,165127859,0,104,NS,X,99,50,,
2022,185432017,163317455,1,22,19,F,10,50,19,
2022,185432018,163317455,2,22,19,M,10,50,19,
2022,185432037,163317474,0,104,NS,X,99,50,,
2022,185432043,163317480,1,37,34,M,10,50,34,
2022,185432058,163317495,0,104,NS,X,99,50,,
2022,187468446,165127897,1,58,55,M,10,50,55,
2022,189844291,167227266,1,34,31,F,30,50,31,
2022,185432071,163317506,0,104,NS,X,99,50,,
2022,189844465,167227435,1,63,60,M,10,50,60,
2022,189844466,167227435,2,36,33,F,10,50,33,
2022,191550519,168741391,1,33,30,M,10,50,30,
2022,187468575,165128022,1,36,33,M,10,50,33,
2022,187468603,165128049,1,36,33,M,10,50,33,
2022,187468648,165128093,1,50,47,M,10,50,47,
2022,187468663,165128111,1,41,38,M,10,50,38,
2022,187467898,165127387,1,36,33,M,10,50,33,
2022,191550405,168741283,1,32,29,M,10,50,29,
2022,187467931,165127417,1,36,33,M,10,50,33,
2022,187467946,165127432,0,104,NS,X,99,50,,
2022,187467968,165127454,1,41,38,F,10,50,38,
2022,179225680,157826553,1,42,39,F,10,50,39,
2022,167697381,147640642,0,104,NS,X,99,50,,
2022,172926840,152270854,1,22,19,M,10,50,19,
2022,169742290,149449581,1,62,59,F,10,50,59,
2022,171930386,151398321,1,19,16,M,10,50,16,
2022,171930408,151398342,0,104,NS,X,99,50,,
2022,172926873,152270885,1,45,42,F,10,50,42,
2022,171930158,151398106,1,26,23,M,10,50,23,
2022,174446593,153610223,1,23,20,M,10,50,20,
2022,174446606,153610236,1,23,20,M,10,50,20,
2022,177648186,156441339,1,25,22,F,10,50,22,
2022,177648187,156441339,2,24,21,F,10,50,21,
2022,177648188,156441339,3,25,22,F,20,50,22,
2022,174446631,153610259,1,24,21,M,10,50,21,
2022,174446640,153610267,1,30,27,F,10,50,27,
2022,174446641,153610267,2,30,27,F,10,50,27,
2022,172926789,152270806,1,30,27,F,10,50,27,
2022,174446647,153610273,0,104,NS,X,99,50,,
2022,174446668,153610289,1,50,47,M,10,50,47,
2022,174446604,153610234,0,104,NS,X,99,50,,
2022,177648205,156441355,0,104,NS,X,99,50,,
2022,175754628,154760972,1,22,19,M,10,50,19,
2022,180817275,159231581,1,48,45,F,10,50,45,
2022,177648216,156441366,1,67,64,M,10,50,64,
2022,183808450,161885991,1,29,26,M,10,50,26,
2022,177648226,156441376,1,27,24,M,10,50,24,
2022,179225705,157826579,1,33,30,M,10,50,30,
2022,179225706,157826579,2,22,19,F,10,50,19,
2022,179225707,157826579,3,22,19,M,10,50,19,
2022,179225708,157826579,4,32,29,M,10,50,29,
2022,179225673,157826547,1,56,53,F,10,50,53,
2022,179225683,157826557,1,29,26,M,10,50,26,
2022,179225771,157826637,0,104,NS,X,99,50,,
2022,180817287,159231593,1,29,26,M,10,50,26,
2022,180817294,159231600,1,22,19,M,10,50,19,
2022,180817302,159231608,1,46,43,M,10,50,43,
2022,180817241,159231550,1,37,34,M,10,50,34,
2022,187468857,165128296,1,47,44,M,10,50,44,
2022,182201717,160462987,1,27,24,M,10,50,24,
2022,180817263,159231570,1,35,32,M,10,50,32,
2022,180817277,159231583,0,104,NS,X,99,50,,
2022,189844597,167227562,1,35,32,F,10,50,32,
2022,180817286,159231592,1,22,19,M,10,50,19,
2022,182201723,160462993,0,104,NS,X,99,50,,
2022,182201729,160462999,1,28,25,M,10,50,25,
2022,182201735,160463005,1,25,22,M,10,50,22,
2022,182201702,160462973,1,40,37,M,10,50,37,
2022,183808461,161886002,1,22,19,F,10,50,19,
2022,183808399,161885945,1,38,35,M,20,50,35,
2022,183808400,161885945,2,34,31,M,20,50,31,
2022,189844619,167227581,1,35,32,F,10,50,32,
2022,185432757,163318163,1,25,22,M,10,50,22,
2022,187468876,165128318,1,21,18,M,10,50,18,
2022,185432776,163318182,1,22,19,M,98,50,19,
2022,185432786,163318192,1,22,19,F,10,50,19,
2022,187468889,165128332,1,68,65,M,10,50,65,
2022,187468917,165128359,1,25,22,F,10,50,22,
2022,185432686,163318094,1,25,22,M,20,50,22,
2022,187468935,165128376,1,39,36,F,10,50,36,
2022,187468944,165128385,0,104,NS,X,99,50,,
2022,183808480,161886021,1,33,30,M,20,50,30,
2022,167697722,147640961,1,39,36,F,10,50,36,
2022,180817268,159231575,1,34,31,F,10,50,31,
2022,180817269,159231575,2,37,34,M,10,50,34,
2022,167697451,147640707,0,104,NS,X,99,50,,
2022,169742265,149449558,1,26,23,M,10,50,23,
2022,171930169,151398117,1,31,28,M,10,50,28,
2022,171930170,151398117,2,30,27,M,10,50,27,
2022,169743712,149450816,1,52,49,M,10,50,49,
2022,169743757,149450859,0,104,NS,X,99,50,,
2022,169743813,149450903,0,104,NS,X,99,50,,
2022,169742270,149449563,1,103,00,U,98,50,,
2022,169742289,149449580,0,104,NS,X,99,50,,
2022,169742304,149449593,1,43,40,F,10,50,40,
2022,174446687,153610306,1,39,36,F,10,50,36,
2022,187468931,165128368,1,44,41,M,10,50,41,
2022,169742398,149449677,0,104,NS,X,99,50,,
2022,177648477,156441616,1,24,21,M,10,50,21,
2022,172926790,152270808,0,104,NS,X,99,50,,
2022,171930248,151398195,1,34,31,M,10,50,31,
2022,174446562,153610196,1,35,32,M,10,50,32,
2022,174446563,153610196,2,49,46,M,10,50,46,
2022,191551441,168742255,1,57,54,M,10,50,54,
2022,191551442,168742255,2,43,40,M,10,50,40,
2022,191551443,168742255,3,37,34,F,10,50,34,
2022,191551444,168742255,4,31,28,M,10,50,28,
2022,191551445,168742255,5,23,20,M,20,50,20,
2022,171930300,151398238,0,104,NS,X,99,50,,
2022,171930234,151398182,1,25,22,F,10,50,22,
2022,171930236,151398182,2,26,23,M,10,50,23,
2022,187468934,165128375,1,34,31,M,10,50,31,
2022,172926799,152270817,1,62,59,F,10,50,59,
2022,171930268,151398212,1,35,32,F,10,50,32,
2022,171930274,151398219,1,47,44,M,10,50,44,
2022,172926813,152270831,0,104,NS,X,99,50,,
2022,177648647,156441777,0,104,NS,X,99,50,,
2022,172926968,152270970,0,104,NS,X,99,50,,
2022,172927011,152271012,0,104,NS,X,99,50,,
2022,172927024,152271022,1,29,26,M,10,50,26,
2022,172927046,152271043,1,30,27,F,10,50,27,
2022,172926828,152270844,0,104,NS,X,99,50,,
2022,172926848,152270862,1,20,17,M,10,50,17,
2022,172926849,152270862,2,20,17,M,10,50,17,
2022,172926850,152270862,3,20,17,M,10,50,17,
2022,174446773,153610378,0,104,NS,X,99,50,,
2022,174446634,153610262,1,62,59,M,10,50,59,
2022,177648482,156441621,1,21,18,M,10,50,18,
2022,174446674,153610295,0,104,NS,X,99,50,,
2022,187468979,165128416,0,104,NS,X,99,50,,
2022,174446691,153610310,1,22,19,F,10,50,19,
2022,174446700,153610317,0,104,NS,X,99,50,,
2022,187469002,165128438,1,66,63,M,10,50,63,
2022,182201748,160463018,1,28,25,F,10,50,25,
2022,182201749,160463018,2,37,34,M,20,50,34,
2022,174446732,153610344,1,64,61,M,10,50,61,
2022,174446680,153610299,1,55,52,M,10,50,52,
2022,177648503,156441640,1,19,16,M,10,50,16,
2022,174446623,153610253,0,104,NS,X,99,50,,
2022,174446642,153610268,0,104,NS,X,99,50,,
2022,174446650,153610275,1,31,28,M,10,50,28,
2022,174446664,153610286,0,104,NS,X,99,50,,
2022,175754377,154760727,1,19,16,F,10,50,16,
2022,175754398,154760748,0,104,NS,X,99,50,,
2022,191551447,168742257,1,51,48,M,10,50,48,
2022,175754367,154760717,0,104,NS,X,99,50,,
2022,175754442,154760792,1,32,29,M,10,50,29,
2022,175754433,154760783,0,104,NS,X,99,50,,
2022,175754459,154760806,1,52,49,M,98,50,49,
2022,175754478,154760825,1,23,20,M,10,50,20,
2022,175754502,154760849,0,104,NS,X,99,50,,
2022,177648538,156441671,0,104,NS,X,99,50,,
2022,175754518,154760865,0,104,NS,X,99,50,,
2022,175754525,154760872,0,104,NS,X,99,50,,
2022,175754531,154760878,1,69,66,F,10,50,66,
2022,175754368,154760718,0,104,NS,X,99,50,,
2022,175754387,154760737,1,70,67,F,10,50,67,
2022,175754432,154760782,0,104,NS,X,99,50,,
2022,175754394,154760744,1,36,33,F,10,50,33,
2022,177648556,156441687,1,22,19,M,10,50,19,
2022,175754408,154760758,1,54,51,M,10,50,51,
2022,180817288,159231594,1,42,39,F,10,50,39,
2022,177648555,156441686,1,25,22,F,10,50,22,
2022,177648605,156441735,0,104,NS,X,99,50,,
2022,177648562,156441693,0,104,NS,X,99,50,,
2022,177648571,156441702,0,104,NS,X,99,50,,
2022,177648583,156441714,0,104,NS,X,99,50,,
2022,177648602,156441733,1,19,16,M,10,50,16,
2022,182201761,160463029,0,104,NS,X,99,50,,
2022,177648614,156441743,0,104,NS,X,99,50,,
2022,177648502,156441639,0,104,NS,X,99,50,,
2022,187468947,165128387,0,104,NS,X,99,50,,
2022,177648514,156441652,0,104,NS,X,99,50,,
2022,177648528,156441661,0,104,NS,X,99,50,,
2022,185432746,163318153,0,104,NS,X,99,50,,
2022,185432783,163318190,0,104,NS,X,99,50,,
2022,179225789,157826651,0,104,NS,X,99,50,,
2022,177648620,156441750,1,49,46,M,10,50,46,
2022,177648638,156441768,0,104,NS,X,99,50,,
2022,177648687,156441815,0,104,NS,X,99,50,,
2022,179225710,157826581,1,21,18,M,10,50,18,
2022,179225711,157826581,2,22,19,M,10,50,19,
2022,177648729,156441857,0,104,NS,X,99,50,,
2022,179225770,157826636,1,40,37,M,10,50,37,
2022,177648736,156441864,0,104,NS,X,99,50,,
2022,180817308,159231614,1,19,16,F,10,50,16,
