data_year,victim_id,incident_id,victim_seq_num,victim_type_id,assignment_type_id,activity_type_id,outside_agency_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_status_code,age_range_low_num,age_code_range_high
2022,169634547,153610100,1,1,,,,104,NS,X,99,50,,,
2022,169634555,153610107,1,4,,,,65,62,F,10,50,R,62,
2022,169634565,153610117,1,4,,,,47,44,M,10,50,R,44,
2022,169634575,153610126,1,4,,,,23,20,M,10,20,N,20,
2022,169634529,153610084,1,4,,,,45,42,M,10,20,R,42,
2022,169634549,153610102,1,4,,,,63,60,M,10,20,N,60,
2022,169634577,153610128,1,4,,,,28,25,F,10,50,R,25,
2022,168104978,152271176,1,1,,,,104,NS,X,99,50,,,
2022,169634642,153610185,1,4,,,,24,21,F,10,50,R,21,
2022,182819082,165127854,1,4,,,,54,51,M,10,50,R,51,
2022,169634738,153610278,1,4,,,,26,23,M,10,50,R,23,
2022,168104934,152271135,1,4,,,,73,70,M,10,50,R,70,
2022,168104946,152271147,1,4,,,,41,38,F,10,50,R,38,
2022,168104951,152271151,1,1,,,,104,NS,X,99,50,,,
2022,169634834,153610360,1,4,,,,60,57,M,98,50,R,57,
2022,169634573,153610124,1,4,,,,73,70,M,10,50,R,70,
2022,168104968,152271167,1,4,,,,60,57,M,10,50,R,57,
2022,169634611,153610159,1,4,,,,42,39,M,10,20,R,39,
2022,169634631,153610176,1,4,,,,44,41,F,10,50,R,41,
2022,168104980,152271178,1,4,,,,72,69,F,10,50,R,69,
2022,168104986,152271184,1,4,,,,21,18,M,10,50,R,18,
2022,169634646,153610189,1,4,,,,50,47,M,10,50,R,47,
2022,169634658,153610201,1,4,,,,80,77,M,10,50,R,77,
2022,169634672,153610215,1,4,,,,27,24,M,10,20,R,24,
2022,182819101,165127873,1,4,,,,35,32,M,10,50,R,32,
2022,177484358,160463171,1,4,,,,12,09,F,10,50,R,09,
2022,168104990,152271187,1,1,,,,104,NS,X,99,50,,,
2022,169634499,153610057,1,4,,,,24,21,M,10,20,R,21,
2022,168104992,152271189,1,1,,,,104,NS,X,99,50,,,
2022,174464991,157826261,1,1,,,,104,NS,X,99,50,,,
2022,169634568,153610120,1,4,,,,52,49,F,10,50,R,49,
2022,168104923,152271125,1,4,,,,88,85,M,10,50,R,85,
2022,169634641,153610184,1,8,,,,104,NS,X,99,50,,,
2022,169634694,153610237,1,4,,,,39,36,F,10,50,R,36,
2022,169634776,153610307,1,4,,,,56,53,M,10,50,R,53,
2022,169634841,153610367,1,4,,,,38,35,F,10,50,R,35,
2022,169634615,153610163,1,4,,,,29,26,M,10,50,R,26,
2022,182819117,165127885,1,4,,,,42,39,F,10,50,R,39,
2022,176076375,159231203,1,1,,,,104,NS,X,99,50,,,
2022,174464925,157826197,1,1,,,,104,NS,X,99,50,,,
2022,174464931,157826203,1,1,,,,104,NS,X,99,50,,,
2022,179112839,161885528,1,8,,,,104,NS,X,99,50,,,
2022,169634731,153610272,1,4,,,,30,27,F,10,20,R,27,
2022,169634732,153610272,2,5,3,4,,35,32,M,10,50,R,32,
2022,170953097,154760214,1,4,,,,34,31,F,10,20,R,31,
2022,174464942,157826214,1,1,,,,104,NS,X,99,50,,,
2022,169634844,153610370,1,1,,,,104,NS,X,99,50,,,
2022,182819139,165127907,1,4,,,,64,61,F,10,20,R,61,
2022,169634873,153610396,1,1,,,,104,NS,X,99,50,,,
2022,169634585,153610135,1,1,,,,104,NS,X,99,50,,,
2022,170953120,154760228,1,8,,,,104,NS,X,99,50,,,
2022,169634595,153610144,1,5,3,1,,43,40,M,10,50,N,40,
2022,169634607,153610156,1,4,,,,50,47,M,10,50,R,47,
2022,169634608,153610156,2,1,,,,104,NS,X,99,50,,,
2022,170953128,154760236,1,4,,,,68,65,F,10,50,R,65,
2022,172874677,156441174,1,4,,,,35,32,F,10,50,R,32,
2022,174464948,157826220,1,4,,,,87,84,M,10,50,R,84,
2022,170953142,154760247,1,4,,,,50,47,F,10,50,N,47,
2022,169634647,153610190,1,4,,,,74,71,F,98,50,R,71,
2022,169634569,153610121,1,4,,,,40,37,M,10,50,R,37,
2022,169634570,153610121,2,1,,,,104,NS,X,99,50,,,
2022,174464959,157826230,1,1,,,,104,NS,X,99,50,,,
2022,169634671,153610214,1,4,,,,51,48,M,10,20,N,48,
2022,169634677,153610220,1,4,,,,23,20,F,10,50,R,20,
2022,169634699,153610242,1,1,,,,104,NS,X,99,50,,,
2022,169634708,153610251,1,4,,,,54,51,M,10,50,N,51,
2022,169634709,153610251,2,8,,,,104,NS,X,99,50,,,
2022,169634719,153610261,1,4,,,,73,70,M,10,50,R,70,
2022,169634598,153610147,1,4,,,,73,70,M,10,50,R,70,
2022,169634621,153610168,1,4,,,,73,70,M,10,50,R,70,
2022,169634632,153610177,1,4,,,,73,70,M,10,50,R,70,
2022,169634627,153610173,1,4,,,,73,70,M,10,50,R,70,
2022,169634636,153610179,1,4,,,,73,70,M,10,50,R,70,
2022,169634649,153610192,1,4,,,,73,70,M,10,50,R,70,
2022,169634657,153610200,1,4,,,,73,70,M,10,50,R,70,
2022,169634663,153610206,1,4,,,,73,70,M,10,50,R,70,
2022,169634675,153610218,1,4,,,,73,70,M,10,50,R,70,
2022,170953147,154760252,1,4,,,,41,38,M,10,50,R,38,
2022,174465003,157826273,1,1,,,,104,NS,X,99,50,,,
2022,169634696,153610239,1,4,,,,69,66,M,10,50,R,66,
2022,185226639,167227593,1,4,,,,10,07,F,10,50,R,07,
2022,185226640,167227593,2,4,,,,9,06,F,10,50,R,06,
2022,169634673,153610216,1,4,,,,29,26,F,10,20,R,26,
2022,182819152,165127920,1,1,,,,104,NS,X,99,50,,,
2022,169634678,153610221,1,1,,,,104,NS,X,99,50,,,
2022,169634697,153610240,1,4,,,,65,62,M,10,50,R,62,
2022,174464954,157826225,1,1,,,,104,NS,X,99,50,,,
2022,182819183,165127950,1,1,,,,104,NS,X,99,50,,,
2022,170953153,154760258,1,4,,,,70,67,M,10,50,R,67,
2022,169634756,153610291,1,5,3,4,,35,32,M,10,50,N,32,
2022,169634757,153610291,2,1,,,,104,NS,X,99,50,,,
2022,170953067,154760183,1,4,,,,29,26,F,20,50,R,26,
2022,170953077,154760193,1,4,,,,70,67,M,10,50,R,67,
2022,170953331,154760423,1,4,,,,70,67,M,10,50,R,67,
2022,170953090,154760207,1,4,,,,70,67,M,10,50,R,67,
2022,170953098,154760215,1,4,,,,70,67,M,10,50,R,67,
2022,182819223,165127987,1,4,,,,31,28,M,10,50,R,28,
2022,170953114,154760222,1,1,,,,104,NS,X,99,50,,,
2022,170953124,154760232,1,4,,,,28,25,F,10,50,R,25,
2022,169634740,153610280,1,4,,,,36,33,F,10,50,R,33,
2022,169634764,153610297,1,4,,,,36,33,F,10,50,R,33,
2022,169634782,153610313,1,4,,,,36,33,F,10,50,R,33,
2022,169634799,153610327,1,4,,,,36,33,F,10,50,R,33,
2022,169634812,153610340,1,4,,,,36,33,F,10,50,R,33,
2022,169634781,153610312,1,4,,,,36,33,F,10,50,R,33,
2022,169634797,153610325,1,4,,,,24,21,F,10,50,R,21,
2022,169634807,153610335,1,4,,,,24,21,F,10,50,R,21,
2022,169634818,153610346,1,4,,,,54,51,M,10,50,R,51,
2022,169634711,153610252,1,4,,,,54,51,M,10,50,R,51,
2022,169634724,153610265,1,4,,,,54,51,M,10,50,R,51,
2022,169634734,153610274,1,4,,,,54,51,M,10,50,R,51,
2022,169634748,153610287,1,4,,,,54,51,M,10,50,R,51,
2022,169634763,153610296,1,4,,,,44,41,F,10,50,R,41,
2022,169634859,153610383,1,4,,,,27,24,M,10,20,R,24,
2022,169634879,153610402,1,4,,,,27,24,M,10,20,R,24,
2022,169634926,153610444,1,4,,,,27,24,M,10,20,R,24,
2022,169634972,153610488,1,4,,,,27,24,M,10,20,R,24,
2022,174464960,157826231,1,1,,,,104,NS,X,99,50,,,
2022,169634749,153610288,1,4,,,,50,47,F,10,50,R,47,
2022,169634750,153610288,2,4,,,,40,37,F,10,20,R,37,
2022,169634751,153610288,3,4,,,,16,13,F,10,50,R,13,
2022,169634752,153610288,4,4,,,,35,32,M,10,50,R,32,
2022,170953179,154760282,1,1,,,,104,NS,X,99,50,,,
2022,169634780,153610311,1,4,,,,41,38,F,10,50,R,38,
2022,169634794,153610323,1,4,,,,35,32,F,98,50,R,32,
2022,170953187,154760290,1,1,,,,104,NS,X,99,50,,,
2022,170953202,154760303,1,4,,,,57,54,M,10,50,R,54,
2022,170953221,154760319,1,1,,,,104,NS,X,99,50,,,
2022,170953234,154760331,1,4,,,,23,20,F,10,20,R,20,
2022,170953246,154760343,1,4,,,,77,74,M,10,50,N,74,
2022,182819143,165127913,1,4,,,,25,22,M,98,50,R,22,
2022,170953169,154760274,1,1,,,,104,NS,X,99,50,,,
2022,170953181,154760284,1,4,,,,54,51,F,10,20,R,51,
2022,170953189,154760292,1,4,,,,37,34,F,10,50,R,34,
2022,177484365,160463178,1,1,,,,104,NS,X,99,50,,,
2022,170953201,154760302,1,1,,,,104,NS,X,99,50,,,
2022,170953209,154760310,1,4,,,,60,57,M,10,50,R,57,
2022,170953215,154760315,1,1,,,,104,NS,X,99,50,,,
2022,170953229,154760326,1,1,,,,104,NS,X,99,50,,,
2022,180760424,163317965,1,4,,,,48,45,M,10,50,R,45,
2022,170953240,154760338,1,1,,,,104,NS,X,99,50,,,
2022,169634728,153610269,1,4,,,,27,24,F,10,50,R,24,
2022,170953282,154760378,1,1,,,,104,NS,X,99,50,,,
2022,177484370,160463183,1,1,,,,104,NS,X,99,50,,,
2022,169634758,153610292,1,2,,,,104,NS,X,99,50,,,
2022,170953293,154760387,1,1,,,,104,NS,X,99,50,,,
2022,170953303,154760396,1,8,,,,104,NS,X,99,50,,,
2022,170953329,154760421,1,4,,,,48,45,M,10,50,R,45,
2022,170953341,154760433,1,4,,,,61,58,M,10,20,R,58,
2022,170953314,154760408,1,4,,,,79,76,M,10,50,R,76,
2022,170953361,154760450,1,4,,,,65,62,M,10,50,R,62,
2022,170953271,154760367,1,4,,,,26,23,M,10,50,R,23,
2022,170953296,154760390,1,4,,,,26,23,M,10,50,R,23,
2022,170953311,154760404,1,4,,,,65,62,M,10,50,R,62,
2022,170953338,154760430,1,4,,,,58,55,F,10,50,R,55,
2022,170953360,154760449,1,4,,,,44,41,F,10,20,R,41,
2022,170953230,154760327,1,1,,,,104,NS,X,99,50,,,
2022,170953255,154760351,1,4,,,,78,75,M,10,50,R,75,
2022,170953269,154760365,1,4,,,,27,24,F,10,50,R,24,
2022,170953287,154760382,1,4,,,,35,32,F,10,20,R,32,
2022,170953343,154760435,1,1,,,,104,NS,X,99,50,,,
2022,170953406,154760490,1,4,,,,56,53,M,10,20,N,53,
2022,172874685,156441182,1,1,,,,104,NS,X,99,50,,,
2022,170953462,154760542,1,4,,,,34,31,M,10,50,R,31,
2022,180760470,163318003,1,4,,,,18,15,F,10,20,R,15,
2022,180760471,163318003,2,4,,,,20,17,F,10,20,R,17,
2022,176076394,159231219,1,1,,,,104,NS,X,99,50,,,
2022,170953574,154760647,1,4,,,,44,41,F,10,50,R,41,
2022,170953575,154760647,2,4,,,,33,30,M,10,50,R,30,
2022,170953607,154760678,1,4,,,,29,26,F,10,50,R,26,
2022,176076409,159231233,1,4,,,,65,62,F,98,50,R,62,
2022,174464941,157826213,1,1,,,,104,NS,X,99,50,,,
2022,170953309,154760401,1,4,,,,43,40,M,10,50,R,40,
2022,170953325,154760417,1,4,,,,47,44,M,10,50,R,44,
2022,170953337,154760429,1,4,,,,21,18,M,10,50,R,18,
2022,170953353,154760443,1,1,,,,104,NS,X,99,50,,,
2022,174464949,157826221,1,1,,,,104,NS,X,99,50,,,
2022,170953279,154760375,1,4,,,,80,77,F,98,50,R,77,
2022,170953460,154760540,1,1,,,,104,NS,X,99,50,,,
2022,170953516,154760593,1,4,,,,41,38,M,98,50,R,38,
2022,170953538,154760612,1,1,,,,104,NS,X,99,50,,,
2022,170953295,154760389,1,4,,,,33,30,F,10,50,R,30,
2022,170953316,154760410,1,1,,,,104,NS,X,99,50,,,
2022,170953330,154760422,1,4,,,,65,62,M,10,20,R,62,
2022,170953346,154760438,1,4,,,,44,41,M,10,50,R,41,
2022,174464961,157826232,1,1,,,,104,NS,X,99,50,,,
2022,170953318,154760407,1,1,,,,104,NS,X,99,50,,,
2022,170953328,154760420,1,4,,,,51,48,F,10,50,R,48,
2022,172874672,156441169,1,1,,,,104,NS,X,99,50,,,
2022,176076419,159231242,1,4,,,,53,50,F,10,50,R,50,
2022,174464970,157826240,1,4,,,,61,58,M,10,20,R,58,
2022,170953345,154760437,1,1,,,,104,NS,X,99,50,,,
2022,170953368,154760457,1,4,,,,25,22,M,20,20,R,22,
2022,170953380,154760468,1,4,,,,37,34,F,10,20,R,34,
2022,170953389,154760474,1,4,,,,40,37,M,10,50,R,37,
2022,170953440,154760521,1,1,,,,104,NS,X,99,50,,,
2022,170953450,154760530,1,4,,,,89,86,M,10,50,R,86,
2022,170953394,154760478,1,4,,,,58,55,F,10,50,R,55,
2022,170953414,154760496,1,4,,,,41,38,M,10,20,R,38,
2022,170953432,154760514,1,1,,,,104,NS,X,99,50,,,
2022,170953446,154760527,1,1,,,,104,NS,X,99,50,,,
2022,182819171,165127937,1,4,,,,72,69,M,10,50,R,69,
2022,170953461,154760541,1,4,,,,53,50,M,10,20,R,50,
2022,170953455,154760535,1,1,,,,104,NS,X,99,50,,,
2022,170953463,154760543,1,1,,,,104,NS,X,99,50,,,
2022,172874916,156441387,1,4,,,,50,47,F,10,50,R,47,
2022,170953481,154760560,1,4,,,,37,34,F,10,50,R,34,
2022,170953482,154760560,2,4,,,,21,18,M,10,20,R,18,
2022,170953408,154760492,1,4,,,,82,79,M,10,50,R,79,
2022,170953418,154760503,1,4,,,,72,69,M,10,20,R,69,
2022,170953438,154760519,1,1,,,,104,NS,X,99,50,,,
2022,170953449,154760529,1,4,,,,64,61,F,10,50,R,61,
2022,170953458,154760538,1,4,,,,54,51,F,10,50,N,51,
2022,170953472,154760552,1,1,,,,104,NS,X,99,50,,,
2022,170953489,154760566,1,1,,,,104,NS,X,99,50,,,
2022,170953508,154760585,1,4,,,,73,70,M,10,50,R,70,
2022,172874938,156441406,1,1,,,,104,NS,X,99,50,,,
2022,172874660,156441159,1,1,,,,104,NS,X,99,50,,,
2022,170953428,154760510,1,1,,,,104,NS,X,99,50,,,
2022,182819182,165127947,1,4,,,,26,23,M,10,20,R,23,
2022,170953437,154760518,1,4,,,,34,31,M,10,20,N,31,
2022,174464950,157826222,1,4,,,,75,72,M,10,50,R,72,
2022,182819218,165127981,1,1,,,,104,NS,X,99,50,,,
2022,170953444,154760525,1,4,,,,34,31,F,10,20,R,31,
2022,170953505,154760582,1,4,,,,79,76,F,10,20,R,76,
2022,170953542,154760616,1,4,,,,33,30,F,10,50,R,30,
2022,172874682,156441179,1,4,,,,94,91,M,10,50,R,91,
2022,172874729,156441217,1,4,,,,50,47,M,10,50,R,47,
2022,174464958,157826229,1,1,,,,104,NS,X,99,50,,,
2022,170953568,154760642,1,4,,,,70,67,F,10,50,R,67,
2022,170953593,154760664,1,4,,,,71,68,M,10,50,R,68,
2022,172874787,156441267,1,1,,,,104,NS,X,99,50,,,
2022,174464969,157826239,1,4,,,,75,72,F,10,50,N,72,
2022,172874807,156441288,1,4,,,,72,69,F,10,50,R,69,
2022,174464976,157826246,1,4,,,,75,72,F,10,50,R,72,
2022,172874879,156441349,1,4,,,,45,42,F,10,50,R,42,
2022,170953629,154760700,1,4,,,,50,47,M,10,50,R,47,
2022,176076450,159231267,1,4,,,,49,46,F,98,50,R,46,
2022,170953645,154760715,1,1,,,,104,NS,X,99,50,,,
2022,174464982,157826252,1,4,,,,44,41,M,10,50,R,41,
2022,182819251,165128011,1,4,,,,37,34,U,98,50,R,34,
2022,172874806,156441286,1,4,,,,40,37,M,10,20,R,37,
2022,172874817,156441296,1,4,,,,31,28,F,10,20,N,28,
2022,182819272,165128032,1,1,,,,104,NS,X,99,50,,,
2022,174464996,157826266,1,4,,,,41,38,F,10,50,R,38,
2022,172874831,156441308,1,4,,,,55,52,F,10,50,R,52,
2022,172874785,156441265,1,4,,,,33,30,F,10,50,R,30,
2022,172874796,156441276,1,1,,,,104,NS,X,99,50,,,
2022,172874847,156441321,1,4,,,,62,59,F,10,50,R,59,
2022,172874855,156441331,1,1,,,,104,NS,X,99,50,,,
2022,172874861,156441337,1,4,,,,61,58,M,10,50,R,58,
2022,174464999,157826269,1,4,,,,22,19,M,20,50,R,19,
2022,172874860,156441336,1,1,,,,104,NS,X,99,50,,,
2022,172874902,156441373,1,4,,,,47,44,M,10,50,R,44,
2022,172874933,156441399,1,1,,,,104,NS,X,99,50,,,
2022,172874984,156441449,1,1,,,,104,NS,X,99,50,,,
2022,172874922,156441392,1,4,,,,57,54,M,10,50,R,54,
2022,182819087,165127860,1,1,,,,104,NS,X,99,50,,,
2022,172874940,156441409,1,4,,,,36,33,M,10,50,N,33,
2022,172874804,156441285,1,4,,,,43,40,M,10,50,R,40,
2022,172874830,156441307,1,4,,,,39,36,M,10,50,R,36,
2022,172874844,156441320,1,4,,,,50,47,F,10,50,R,47,
2022,172874857,156441333,1,1,,,,104,NS,X,99,50,,,
2022,174465050,157826312,1,1,,,,104,NS,X,99,50,,,
2022,172874870,156441345,1,4,,,,76,73,F,20,50,R,73,
2022,172874953,156441421,1,4,,,,58,55,F,10,50,R,55,
2022,172874965,156441431,1,4,,,,44,41,M,10,20,R,41,
2022,172874978,156441444,1,4,,,,69,66,M,10,50,R,66,
2022,172874987,156441452,1,1,,,,104,NS,X,99,50,,,
2022,172874829,156441306,1,4,,,,41,38,M,10,50,R,38,
2022,172874865,156441340,1,4,,,,50,47,F,10,50,R,47,
2022,172874886,156441358,1,4,,,,40,37,F,10,50,R,37,
2022,172874885,156441357,1,4,,,,51,48,M,10,50,R,48,
2022,172874912,156441383,1,4,,,,74,71,M,10,50,R,71,
2022,172874934,156441402,1,4,,,,73,70,F,10,50,R,70,
2022,172874963,156441429,1,4,,,,54,51,F,10,50,R,51,
2022,172875014,156441477,1,1,,,,104,NS,X,99,50,,,
2022,182819280,165128039,1,8,,,,104,NS,X,99,50,,,
2022,174465056,157826318,1,1,,,,104,NS,X,99,50,,,
2022,174465087,157826348,1,1,,,,104,NS,X,99,50,,,
2022,174464994,157826264,1,4,,,,36,33,M,10,50,R,33,
2022,174464997,157826267,1,4,,,,43,40,M,10,50,R,40,
2022,174465006,157826276,1,4,,,,26,23,M,10,50,R,23,
2022,174465014,157826283,1,4,,,,45,42,M,10,20,R,42,
2022,174465015,157826283,2,4,,,,37,34,M,10,50,R,34,
2022,172874837,156441314,1,4,,,,43,40,M,10,50,R,40,
2022,176076472,159231287,1,4,,,,67,64,M,10,50,R,64,
2022,172874924,156441395,1,1,,,,104,NS,X,99,50,,,
2022,172874946,156441414,1,4,,,,23,20,F,10,50,R,20,
2022,172874958,156441424,1,4,,,,37,34,F,10,50,R,34,
2022,172874972,156441438,1,4,,,,57,54,M,10,20,R,54,
2022,172874983,156441448,1,4,,,,74,71,M,10,50,R,71,
2022,172874996,156441460,1,4,,,,69,66,M,10,50,R,66,
2022,174465031,157826298,1,4,,,,41,38,M,10,50,R,38,
2022,174465039,157826305,1,4,,,,49,46,M,10,50,R,46,
2022,172874850,156441326,1,4,,,,37,34,M,10,20,R,34,
2022,174465057,157826319,1,4,,,,47,44,F,10,20,N,44,
2022,172874931,156441400,1,4,,,,60,57,M,10,20,R,57,
2022,177484377,160463190,1,4,,,,39,36,F,10,20,R,36,
2022,182819113,165127881,1,4,,,,59,56,M,10,50,R,56,
2022,172874949,156441416,1,4,,,,23,20,M,10,50,R,20,
2022,176076378,159231206,1,4,,,,69,66,F,10,50,R,66,
2022,172874896,156441367,1,4,,,,35,32,F,10,50,R,32,
2022,176076387,159231214,1,4,,,,63,60,M,10,50,R,60,
2022,172874910,156441381,1,4,,,,65,62,M,10,50,R,62,
2022,176076404,159231230,1,4,,,,73,70,F,10,50,R,70,
2022,182819131,165127899,1,4,,,,43,40,M,10,50,R,40,
2022,182819153,165127922,1,1,,,,104,NS,X,99,50,,,
2022,172875003,156441466,1,4,,,,32,29,F,10,50,R,29,
2022,176076415,159231240,1,1,,,,104,NS,X,99,50,,,
2022,172875057,156441518,1,4,,,,27,24,F,10,50,R,24,
2022,172875106,156441562,1,4,,,,81,78,F,10,50,R,78,
2022,176076427,159231250,1,4,,,,70,67,F,10,50,R,67,
2022,172875140,156441595,1,4,,,,60,57,M,10,50,R,57,
2022,174465001,157826271,1,4,,,,61,58,M,10,50,R,58,
2022,174465008,157826278,1,4,,,,39,36,F,10,20,R,36,
2022,174465007,157826277,1,4,,,,66,63,M,10,50,R,63,
2022,172875178,156441629,1,8,,,,104,NS,X,99,50,,,
2022,172875246,156441694,1,4,,,,67,64,M,10,50,R,64,
2022,174465017,157826285,1,4,,,,30,27,F,10,50,R,27,
2022,174465028,157826295,1,4,,,,27,24,F,10,50,R,24,
2022,174465042,157826307,1,4,,,,73,70,M,10,50,R,70,
2022,176076446,159231263,1,4,,,,30,27,F,10,50,R,27,
2022,174465052,157826314,1,4,,,,74,71,F,98,50,R,71,
2022,174465065,157826326,1,4,,,,40,37,M,10,50,R,37,
2022,174465072,157826333,1,4,,,,60,57,F,10,50,R,57,
2022,174465081,157826343,1,4,,,,60,57,M,10,20,R,57,
2022,174465092,157826353,1,4,,,,69,66,M,10,50,R,66,
2022,174465100,157826361,1,4,,,,46,43,F,10,20,R,43,
2022,174465054,157826316,1,1,,,,104,NS,X,99,50,,,
2022,172875350,156441789,1,4,,,,51,48,M,10,50,R,48,
2022,176076455,159231272,1,4,,,,55,52,U,98,50,R,52,
2022,174465089,157826350,1,4,,,,72,69,M,10,50,R,69,
2022,174465122,157826380,1,1,,,,104,NS,X,99,50,,,
2022,174465166,157826421,1,4,,,,44,41,F,10,50,R,41,
2022,174465167,157826421,2,1,,,,104,NS,X,99,50,,,
2022,174465196,157826449,1,1,,,,104,NS,X,99,50,,,
2022,174465217,157826469,1,1,,,,104,NS,X,99,50,,,
2022,174465232,157826483,1,4,,,,50,47,M,10,50,R,47,
2022,174465268,157826518,1,4,,,,49,46,M,10,20,R,46,
2022,174465292,157826541,1,4,,,,37,34,F,20,20,R,34,
2022,174465313,157826562,1,4,,,,46,43,F,98,50,R,43,
2022,174465344,157826591,1,1,,,,104,NS,X,99,50,,,
2022,176076438,159231260,1,4,,,,45,42,F,10,50,R,42,
2022,177484384,160463196,1,4,,,,54,51,M,10,50,R,51,
2022,174465030,157826297,1,4,,,,73,70,M,10,50,R,70,
2022,179112860,161885545,1,4,,,,30,27,F,10,50,R,27,
2022,174465035,157826302,1,1,,,,104,NS,X,99,50,,,
2022,179112882,161885568,1,4,,,,33,30,M,10,50,R,30,
2022,174465049,157826311,1,4,,,,60,57,M,10,20,R,57,
2022,174465060,157826322,1,4,,,,44,41,F,10,50,R,41,
2022,176076452,159231269,1,4,,,,26,23,F,98,50,R,23,
2022,176076460,159231277,1,4,,,,39,36,F,10,50,R,36,
2022,174465068,157826329,1,4,,,,32,29,F,10,50,R,29,
2022,176076471,159231286,1,4,,,,59,56,F,10,50,R,56,
2022,174465161,157826416,1,4,,,,31,28,F,10,50,R,28,
2022,174465198,157826451,1,4,,,,38,35,F,98,50,R,35,
2022,174465223,157826475,1,1,,,,104,NS,X,99,50,,,
2022,174465256,157826506,1,1,,,,104,NS,X,99,50,,,
2022,179112899,161885585,1,4,,,,73,70,M,10,50,R,70,
2022,174465290,157826539,1,4,,,,57,54,F,10,20,R,54,
2022,174465061,157826323,1,1,,,,104,NS,X,99,50,,,
2022,174465073,157826334,1,1,,,,104,NS,X,99,50,,,
2022,174465075,157826336,1,4,,,,48,45,M,10,50,R,45,
2022,176076398,159231223,1,4,,,,31,28,M,10,20,R,28,
2022,176076426,159231249,1,4,,,,42,39,M,10,50,R,39,
2022,174465085,157826346,1,4,,,,44,41,F,10,50,R,41,
2022,174465094,157826355,1,4,,,,44,41,F,10,50,R,41,
2022,174465105,157826366,1,4,,,,50,47,F,40,50,R,47,
2022,174465117,157826375,1,4,,,,40,37,F,10,50,R,37,
2022,174465130,157826388,1,1,,,,104,NS,X,99,50,,,
2022,174465140,157826396,1,4,,,,69,66,F,10,50,R,66,
2022,174465153,157826408,1,8,,,,104,NS,X,99,50,,,
2022,174465165,157826420,1,1,,,,104,NS,X,99,50,,,
2022,174465115,157826373,1,1,,,,104,NS,X,99,50,,,
2022,174465120,157826378,1,4,,,,32,29,F,10,50,R,29,
2022,174465127,157826385,1,4,,,,46,43,F,10,20,R,43,
2022,174465093,157826354,1,1,,,,104,NS,X,99,50,,,
2022,176076454,159231271,1,4,,,,58,55,F,10,50,R,55,
2022,174465106,157826367,1,4,,,,36,33,F,10,50,R,33,
2022,174465123,157826381,1,1,,,,104,NS,X,99,50,,,
2022,174465133,157826391,1,4,,,,59,56,M,10,50,U,56,
2022,174465143,157826398,1,4,,,,74,71,F,10,50,R,71,
2022,174465157,157826412,1,4,,,,71,68,F,10,50,R,68,
2022,179112913,161885599,1,1,,,,104,NS,X,99,50,,,
2022,179112901,161885588,1,4,,,,45,42,F,10,20,R,42,
2022,174465113,157826371,1,4,,,,82,79,F,10,20,R,79,
2022,182819172,165127938,1,1,,,,104,NS,X,99,50,,,
2022,176076466,159231282,1,1,,,,104,NS,X,99,50,,,
2022,177484391,160463203,1,8,,,,104,NS,X,99,50,,,
2022,174465129,157826387,1,1,,,,104,NS,X,99,50,,,
2022,176076473,159231289,1,4,,,,70,67,F,98,50,R,67,
2022,174465150,157826405,1,1,,,,104,NS,X,99,50,,,
2022,179112925,161885611,1,4,,,,47,44,F,10,50,R,44,
2022,174465118,157826376,1,4,,,,41,38,M,10,50,R,38,
2022,176076501,159231314,1,4,,,,61,58,M,98,50,R,58,
2022,174465125,157826383,1,4,,,,46,43,M,10,50,R,43,
2022,174465128,157826386,1,1,,,,104,NS,X,99,50,,,
2022,176076531,159231342,1,4,,,,80,77,M,10,50,N,77,
2022,176076574,159231380,1,1,,,,104,NS,X,99,50,,,
2022,176076618,159231423,1,4,,,,68,65,M,98,50,R,65,
2022,174465144,157826399,1,4,,,,46,43,F,10,50,R,43,
2022,174465151,157826406,1,1,,,,104,NS,X,99,50,,,
2022,176076641,159231447,1,1,,,,104,NS,X,99,50,,,
2022,182819186,165127957,1,4,,,,19,16,M,10,20,R,16,
2022,176076669,159231474,1,4,,,,46,43,F,10,20,R,43,
2022,176076698,159231501,1,4,,,,24,21,F,10,20,R,21,
2022,176076736,159231538,1,4,,,,28,25,F,10,50,R,25,
2022,182819205,165127968,1,4,,,,44,41,F,10,50,R,41,
2022,176076769,159231569,1,4,,,,32,29,M,98,50,R,29,
2022,176076499,159231312,1,1,,,,104,NS,X,99,50,,,
2022,182819230,165127993,1,1,,,,104,NS,X,99,50,,,
2022,176076518,159231331,1,4,,,,45,42,F,10,50,R,42,
2022,176076540,159231349,1,4,,,,47,44,F,10,50,R,44,
2022,177484399,160463210,1,1,,,,104,NS,X,99,50,,,
2022,176076458,159231275,1,1,,,,104,NS,X,99,50,,,
2022,182819248,165128010,1,4,,,,61,58,F,10,50,R,58,
2022,174465134,157826393,1,4,,,,35,32,F,98,50,R,32,
2022,177484408,160463219,1,4,,,,30,27,F,20,50,R,27,
2022,176076469,159231285,1,4,,,,76,73,F,98,50,R,73,
2022,176076481,159231296,1,4,,,,46,43,M,98,50,R,43,
2022,174465160,157826415,1,4,,,,34,31,M,10,20,R,31,
2022,174465170,157826424,1,4,,,,38,35,F,10,50,R,35,
2022,174465179,157826433,1,4,,,,60,57,F,10,20,R,57,
